128	24	   0.0	  10.9	   7.8	   0.0	   1.2
129	1	   0.0	  10.2	   7.5	   0.0	   1.1
129	2	   0.0	  10.1	   7.5	   0.0	   1.0
129	3	   0.0	  10.0	   7.4	   0.0	   0.9
129	4	   0.0	   9.9	   7.4	   0.0	   0.8
129	5	   0.0	   9.8	   7.4	   0.0	   0.7
129	6	   0.0	   9.7	   7.3	   0.0	   0.6
129	7	   0.0	   9.6	   7.3	   0.0	   0.5
129	8	   0.0	   7.3	   7.8	   0.0	   0.6
129	9	   0.0	   9.7	   8.3	   0.0	   0.8
129	10	   0.0	  12.2	   8.8	   0.0	   0.9
129	11	   0.0	  14.6	   9.4	   0.0	   1.0
129	12	 124.0	  17.0	   9.9	   0.0	   1.2
129	13	 344.3	  19.4	  10.4	   0.0	   1.3
129	14	 530.5	  18.2	  10.0	   0.0	   1.3
129	15	 669.9	  17.0	   9.7	   0.0	   1.2
129	16	 753.0	  15.8	   9.3	   0.0	   1.2
129	17	 774.2	  14.5	   9.0	   0.0	   1.1
129	18	 732.0	  13.0	   8.6	   0.0	   1.1
129	19	 629.3	  12.2	   8.3	   0.0	   1.0
129	20	 473.1	  19.4	   8.1	   0.0	   1.1
129	21	 274.0	  16.9	   7.9	   0.0	   1.1
129	22	  45.6	  14.6	   7.7	   0.0	   1.2
129	23	   0.0	  12.4	   7.5	   0.0	   1.3
129	24	   0.0	  10.5	   7.3	   0.0	   1.3
130	1	   0.0	   9.7	   7.1	   0.0	   1.4
130	2	   0.0	   9.7	   7.1	   0.0	   1.3
130	3	   0.0	   9.6	   7.1	   0.0	   1.3
130	4	   0.0	   9.6	   7.1	   0.0	   1.3
130	5	   0.0	   9.5	   7.2	   0.0	   1.3
130	6	   0.0	   9.4	   7.2	   0.0	   1.3
130	7	   0.0	   9.4	   7.2	   0.0	   1.3
130	8	   0.0	   7.8	   7.7	   0.0	   1.3
130	9	   0.0	  10.1	   8.3	   0.0	   1.4
130	10	   0.0	  12.3	   8.8	   0.0	   1.4
130	11	   0.0	  14.5	   9.4	   0.0	   1.4
130	12	 121.7	  16.8	   9.9	   0.0	   1.5
130	13	 342.5	  19.0	  10.5	   0.0	   1.5
130	14	 529.1	  18.2	  10.3	   0.0	   1.6
130	15	 668.8	  17.4	  10.2	   0.0	   1.7
130	16	 752.1	  16.6	  10.0	   0.0	   1.8
130	17	 773.4	  15.7	   9.8	   0.0	   1.9
130	18	 731.1	  14.7	   9.7	   0.0	   2.0
130	19	 628.1	  14.1	   9.5	   0.0	   2.1
130	20	 471.5	  19.2	   9.4	   0.0	   2.1
130	21	 271.9	  17.6	   9.3	   0.0	   2.1
130	22	  43.0	  16.2	   9.2	   0.0	   2.1
130	23	   0.0	  14.9	   9.1	   0.0	   2.0
130	24	   0.0	  13.6	   9.0	   0.0	   2.0
131	1	   0.0	  13.2	   8.9	   0.0	   2.0
131	2	   0.0	  13.1	   8.9	   0.0	   2.0
131	3	   0.0	  13.0	   8.9	   0.0	   2.1
131	4	   0.0	  12.9	   8.9	   0.0	   2.1
131	5	   0.0	  12.8	   8.9	   0.0	   2.1
131	6	   0.0	  12.8	   8.8	   0.0	   2.1
131	7	   0.0	  12.7	   8.8	   0.0	   2.1
131	8	   0.0	  12.2	   9.2	   0.0	   2.3
131	9	   0.0	  13.6	   9.5	   0.0	   2.5
131	10	   0.0	  15.1	   9.8	   0.0	   2.7
131	11	   0.0	  16.5	  10.2	   0.0	   2.9
131	12	  97.7	  17.9	  10.5	   0.0	   3.1
131	13	 279.0	  19.3	  10.8	   0.0	   3.3
131	14	 432.2	  18.6	  10.7	   0.0	   3.3
131	15	 546.9	  18.0	  10.6	   0.0	   3.2
131	16	 615.4	  17.3	  10.5	   0.0	   3.1
131	17	 632.8	  16.6	  10.4	   0.0	   3.0
131	18	 598.1	  15.7	  10.3	   0.0	   2.9
131	19	 513.5	  15.3	  10.2	   0.0	   2.8
131	20	 385.0	  19.4	  10.0	   0.0	   2.9
131	21	 221.1	  17.9	   9.9	   0.0	   3.1
131	22	  33.2	  16.5	   9.7	   0.0	   3.2
131	23	   0.0	  15.2	   9.5	   0.0	   3.4
131	24	   0.0	  14.0	   9.3	   0.0	   3.5
132	1	   0.0	  13.5	   9.1	   0.0	   3.7
132	2	   0.0	  13.6	   9.1	   0.0	   3.6
132	3	   0.0	  13.7	   9.2	   0.0	   3.5
132	4	   0.0	  13.8	   9.2	   0.0	   3.5
132	5	   0.0	  13.9	   9.2	   0.0	   3.4
132	6	   0.0	  14.0	   9.3	   0.0	   3.3
132	7	   0.0	  14.1	   9.3	   0.0	   3.3
132	8	   0.0	  13.3	   9.7	   0.0	   3.2
132	9	   0.0	  14.5	  10.1	   0.0	   3.1
132	10	   0.0	  15.8	  10.6	   0.0	   3.1
132	11	   0.0	  17.0	  11.0	   0.0	   3.0
132	12	  83.8	  18.3	  11.4	   0.0	   3.0
132	13	 242.7	  19.5	  11.8	   0.0	   2.9
132	14	 376.9	  19.1	  11.8	   0.0	   2.8
132	15	 477.4	  18.6	  11.7	   0.0	   2.7
132	16	 537.4	  18.1	  11.6	   0.0	   2.6
132	17	 552.6	  17.6	  11.5	   0.0	   2.4
132	18	 522.2	  17.1	  11.4	   0.0	   2.3
132	19	 448.1	  16.7	  11.4	   0.0	   2.2
132	20	 335.5	  20.2	  11.3	   0.0	   2.1
132	21	 191.9	  19.1	  11.2	   0.0	   2.0
132	22	  27.2	  18.2	  11.2	   0.0	   1.8
132	23	   0.0	  17.3	  11.1	   0.0	   1.7
132	24	   0.0	  16.5	  11.0	   0.0	   1.5
133	1	   0.0	  16.2	  11.0	   0.0	   1.4
133	2	   0.0	  16.3	  11.1	   0.0	   1.5
133	3	   0.0	  16.3	  11.1	   0.0	   1.5
133	4	   0.0	  16.4	  11.2	   0.0	   1.6
133	5	   0.0	  16.5	  11.3	   0.0	   1.6
133	6	   0.0	  16.5	  11.4	   0.0	   1.7
133	7	   0.0	  16.6	  11.5	   0.0	   1.7
133	8	   0.0	  15.8	  12.0	   0.0	   1.7
133	9	   0.0	  17.3	  12.6	   0.0	   1.7
133	10	   0.0	  18.7	  13.1	   0.0	   1.7
133	11	   0.0	  20.2	  13.7	   0.0	   1.7
133	12	  85.1	  21.6	  14.2	   0.0	   1.7
133	13	 249.9	  23.1	  14.7	   0.0	   1.6
133	14	 389.2	  22.5	  14.6	   0.0	   1.6
133	15	 493.6	  21.9	  14.4	   0.0	   1.6
133	16	 555.8	  21.3	  14.2	   0.0	   1.6
133	17	 571.6	  20.6	  14.0	   0.0	   1.6
133	18	 540.0	  19.9	  13.8	   0.0	   1.5
133	19	 463.2	  19.5	  13.7	   0.0	   1.5
133	20	 346.3	  23.4	  13.5	   0.0	   1.6
133	21	 197.3	  22.0	  13.3	   0.0	   1.7
133	22	  26.4	  20.8	  13.1	   0.0	   1.7
133	23	   0.0	  19.6	  12.9	   0.0	   1.8
133	24	   0.0	  18.6	  12.7	   0.0	   1.8
134	1	   0.0	  18.2	  12.6	   0.0	   1.9
134	2	   0.0	  18.1	  12.5	   0.0	   1.9
134	3	   0.0	  18.0	  12.5	   0.0	   1.9
134	4	   0.0	  18.0	  12.5	   0.0	   1.9
134	5	   0.0	  17.9	  12.5	   0.0	   1.9
134	6	   0.0	  17.8	  12.5	   0.0	   1.9
134	7	   0.0	  17.8	  12.5	   0.0	   1.8
134	8	   0.0	  17.4	  13.1	   0.0	   1.9
134	9	   0.0	  18.6	  13.7	   0.0	   2.0
134	10	   0.0	  19.8	  14.4	   0.0	   2.0
134	11	   0.0	  21.1	  15.0	   0.0	   2.1
134	12	  75.8	  22.3	  15.7	   0.0	   2.2
134	13	 226.0	  23.6	  16.3	   0.0	   2.2
134	14	 352.9	  23.1	  16.0	   0.0	   2.2
134	15	 447.9	  22.6	  15.8	   0.0	   2.2
134	16	 504.5	  22.1	  15.5	   0.0	   2.2
134	17	 519.0	  21.5	  15.2	   0.0	   2.3
134	18	 490.2	  20.9	  14.9	   0.0	   2.3
134	19	 420.2	  20.6	  14.7	   0.0	   2.3
134	20	 313.7	  24.3	  14.4	   0.0	   2.2
134	21	 178.0	  22.9	  14.2	   0.0	   2.2
134	22	  22.4	  21.7	  14.0	   0.0	   2.2
134	23	   0.0	  20.6	  13.8	   0.0	   2.1
134	24	   0.0	  19.6	  13.6	   0.0	   2.1
135	1	   0.0	  19.2	  13.4	   0.0	   2.1
135	2	   0.0	  19.1	  13.4	   0.0	   2.1
135	3	   0.0	  19.1	  13.3	   0.0	   2.1
135	4	   0.0	  19.1	  13.3	   0.0	   2.1
135	5	   0.0	  19.0	  13.3	   0.0	   2.1
135	6	   0.0	  19.0	  13.3	   0.0	   2.2
135	7	   0.0	  18.9	  13.2	   0.0	   2.2
135	8	   0.0	  18.5	  13.8	   0.0	   2.3
135	9	   0.0	  19.6	  14.3	   0.0	   2.4
135	10	   0.0	  20.6	  14.8	   0.0	   2.6
135	11	   0.0	  21.7	  15.3	   0.0	   2.7
135	12	  70.3	  22.7	  15.8	   0.0	   2.8
135	13	 212.6	  23.8	  16.3	   0.0	   2.9
135	14	 332.8	  23.4	  16.1	   0.0	   3.0
135	15	 422.9	  22.9	  15.9	   0.0	   3.1
135	16	 476.6	  22.5	  15.7	   0.0	   3.2
135	17	 490.3	  22.0	  15.4	   0.0	   3.3
135	18	 463.0	  21.5	  15.2	   0.0	   3.4
135	19	 396.7	  21.2	  15.0	   0.0	   3.5
135	20	 295.7	  24.1	  14.8	   0.0	   3.5
135	21	 167.2	  22.9	  14.5	   0.0	   3.5
135	22	  19.6	  21.9	  14.3	   0.0	   3.4
135	23	   0.0	  20.9	  14.0	   0.0	   3.4
135	24	   0.0	  20.0	  13.8	   0.0	   3.3
136	1	   0.0	  19.7	  13.5	   0.0	   3.3
136	2	   0.0	  19.8	  13.6	   0.0	   3.5
136	3	   0.0	  19.9	  13.7	   0.0	   3.7
136	4	   0.0	  19.9	  13.7	   0.0	   3.9
136	5	   0.0	  20.0	  13.8	   0.0	   4.1
136	6	   0.0	  20.1	  13.9	   0.0	   4.3
136	7	   0.0	  20.2	  13.9	   0.0	   4.4
136	8	   0.0	  19.5	  14.4	   0.0	   4.6
136	9	   0.0	  20.5	  14.9	   0.0	   4.8
136	10	   0.0	  21.5	  15.4	   0.0	   5.0
136	11	   0.0	  22.4	  15.9	   0.0	   5.1
136	12	  64.8	  23.4	  16.4	   0.0	   5.3
136	13	 198.8	  24.3	  16.9	   0.1	   5.5
136	14	 312.1	  24.1	  16.8	   0.1	   5.4
136	15	 396.9	  23.8	  16.7	   0.1	   5.3
136	16	 447.5	  23.6	  16.6	   0.1	   5.2
136	17	 460.4	  23.3	  16.5	   0.1	   5.1
136	18	 434.7	  23.0	  16.4	   0.1	   5.0
136	19	 372.2	  22.8	  16.3	   0.7	   4.9
136	20	 277.2	  24.7	  16.0	   0.7	   5.0
136	21	 156.0	  23.6	  15.8	   0.7	   5.1
136	22	  17.1	  22.7	  15.5	   0.7	   5.3
136	23	   0.0	  21.8	  15.2	   0.7	   5.4
136	24	   0.0	  21.1	  15.0	   0.7	   5.5
137	1	   0.0	  20.7	  14.7	   1.4	   5.7
137	2	   0.0	  20.2	  14.3	   1.4	   5.6
137	3	   0.0	  19.6	  13.8	   1.4	   5.6
137	4	   0.0	  19.1	  13.4	   1.4	   5.5
137	5	   0.0	  18.5	  12.9	   1.4	   5.5
137	6	   0.0	  18.0	  12.5	   1.4	   5.4
137	7	   0.0	  17.4	  12.0	   0.4	   5.4
137	8	   0.0	  14.3	  12.0	   0.4	   5.3
137	9	   0.0	  15.0	  12.0	   0.4	   5.3
137	10	   0.0	  15.7	  12.0	   0.4	   5.3
137	11	   0.0	  16.4	  12.0	   0.4	   5.2
137	12	  84.4	  17.1	  12.0	   0.4	   5.2
137	13	 262.9	  17.8	  12.0	   0.0	   5.1
137	14	 413.7	  17.2	  11.6	   0.0	   5.0
137	15	 526.7	  16.6	  11.2	   0.0	   4.9
137	16	 594.0	  16.0	  10.8	   0.0	   4.7
137	17	 611.2	  15.3	  10.4	   0.0	   4.6
137	18	 577.0	  14.6	  10.1	   0.0	   4.5
137	19	 493.8	  14.2	   9.7	   0.0	   4.3
137	20	 367.2	  22.9	   9.6	   0.0	   4.4
137	21	 205.9	  20.5	   9.6	   0.0	   4.5
137	22	  20.9	  18.3	   9.6	   0.0	   4.5
137	23	   0.0	  16.3	   9.6	   0.0	   4.6
137	24	   0.0	  14.5	   9.6	   0.0	   4.6
138	1	   0.0	  13.7	   9.6	   0.2	   4.7
138	2	   0.0	  13.8	   9.6	   0.2	   4.6
138	3	   0.0	  13.8	   9.6	   0.2	   4.5
138	4	   0.0	  13.8	   9.7	   0.2	   4.4
138	5	   0.0	  13.9	   9.7	   0.2	   4.2
138	6	   0.0	  13.9	   9.8	   0.2	   4.1
138	7	   0.0	  13.9	   9.8	   0.8	   4.0
138	8	   0.0	  13.6	  10.2	   0.8	   4.1
138	9	   0.0	  14.4	  10.6	   0.8	   4.1
138	10	   0.0	  15.2	  11.0	   0.8	   4.2
138	11	   0.0	  15.9	  11.4	   0.8	   4.3
138	12	  61.2	  16.7	  11.8	   0.8	   4.3
138	13	 193.6	  17.5	  12.2	   0.4	   4.4
138	14	 305.4	  17.2	  12.0	   0.4	   4.3
138	15	 389.1	  16.9	  11.7	   0.4	   4.1
138	16	 439.1	  16.6	  11.5	   0.4	   4.0
138	17	 451.8	  16.3	  11.3	   0.4	   3.9
138	18	 426.4	  16.0	  11.0	   0.4	   3.8
138	19	 364.7	  15.8	  10.8	   0.1	   3.7
138	20	 270.9	  17.6	  10.7	   0.1	   3.6
138	21	 151.3	  16.9	  10.6	   0.1	   3.5
138	22	  14.1	  16.2	  10.4	   0.1	   3.5
138	23	   0.0	  15.5	  10.3	   0.1	   3.4
138	24	   0.0	  15.0	  10.2	   0.1	   3.3
139	1	   0.0	  14.7	  10.1	   0.0	   3.2
139	2	   0.0	  14.6	  10.0	   0.0	   3.1
139	3	   0.0	  14.5	  10.0	   0.0	   2.9
139	4	   0.0	  14.3	   9.9	   0.0	   2.7
139	5	   0.0	  14.2	   9.9	   0.0	   2.5
139	6	   0.0	  14.1	   9.8	   0.0	   2.4
139	7	   0.0	  14.0	   9.7	   0.1	   2.2
139	8	   0.0	  13.7	  10.1	   0.1	   2.4
139	9	   0.0	  14.5	  10.5	   0.1	   2.6
139	10	   0.0	  15.3	  10.9	   0.1	   2.7
139	11	   0.0	  16.2	  11.2	   0.1	   2.9
139	12	  70.2	  17.0	  11.6	   0.1	   3.1
139	13	 225.4	  17.8	  12.0	   0.2	   3.3
139	14	 356.5	  17.4	  11.7	   0.2	   3.1
139	15	 454.7	  17.0	  11.5	   0.2	   2.9
139	16	 513.2	  16.6	  11.2	   0.2	   2.7
139	17	 528.1	  16.1	  10.9	   0.2	   2.5
139	18	 498.4	  15.6	  10.6	   0.2	   2.3
139	19	 426.1	  15.3	  10.4	   0.0	   2.1
139	20	 316.0	  18.0	  10.2	   0.0	   2.1
139	21	 175.8	  16.8	  10.0	   0.0	   2.1
139	22	  15.0	  15.8	   9.8	   0.0	   2.2
139	23	   0.0	  14.8	   9.7	   0.0	   2.2
139	24	   0.0	  13.9	   9.5	   0.0	   2.2
140	1	   0.0	  13.6	   9.3	   0.0	   2.2
140	2	   0.0	  13.5	   9.3	   0.0	   2.1
140	3	   0.0	  13.5	   9.3	   0.0	   2.0
140	4	   0.0	  13.4	   9.3	   0.0	   1.8
140	5	   0.0	  13.4	   9.3	   0.0	   1.7
140	6	   0.0	  13.4	   9.3	   0.0	   1.6
140	7	   0.0	  13.3	   9.3	   0.0	   1.4
140	8	   0.0	  12.8	   9.8	   0.0	   1.7
140	9	   0.0	  13.9	  10.2	   0.0	   2.0
140	10	   0.0	  15.1	  10.7	   0.0	   2.2
140	11	   0.0	  16.2	  11.2	   0.0	   2.5
140	12	  77.4	  17.4	  11.6	   0.0	   2.7
140	13	 252.0	  18.5	  12.1	   0.2	   3.0
140	14	 399.6	  17.9	  11.7	   0.2	   2.9
140	15	 510.1	  17.2	  11.4	   0.2	   2.8
140	16	 576.0	  16.6	  11.0	   0.2	   2.7
140	17	 592.8	  15.9	  10.6	   0.2	   2.5
140	18	 559.3	  15.1	  10.2	   0.2	   2.4
140	19	 477.9	  14.7	   9.8	   0.2	   2.3
140	20	 354.0	  18.5	   9.6	   0.2	   2.3
140	21	 196.2	  16.9	   9.4	   0.2	   2.3
140	22	  15.2	  15.4	   9.2	   0.2	   2.3
140	23	   0.0	  14.0	   9.0	   0.2	   2.3
140	24	   0.0	  12.8	   8.8	   0.2	   2.3
141	1	   0.0	  12.3	   8.5	   0.0	   2.3
141	2	   0.0	  12.2	   8.5	   0.0	   2.3
141	3	   0.0	  12.1	   8.5	   0.0	   2.3
141	4	   0.0	  12.0	   8.4	   0.0	   2.3
141	5	   0.0	  11.9	   8.4	   0.0	   2.3
141	6	   0.0	  11.8	   8.4	   0.0	   2.3
141	7	   0.0	  11.7	   8.3	   0.0	   2.3
141	8	   0.0	  11.3	   9.0	   0.0	   2.1
141	9	   0.0	  12.9	   9.7	   0.0	   1.9
141	10	   0.0	  14.6	  10.3	   0.0	   1.6
141	11	   0.0	  16.3	  11.0	   0.0	   1.4
141	12	  90.9	  17.9	  11.6	   0.0	   1.2
141	13	 300.5	  19.6	  12.3	   0.0	   1.0
141	14	 477.7	  18.7	  11.9	   0.0	   1.1
141	15	 610.4	  17.9	  11.5	   0.0	   1.2
141	16	 689.5	  17.1	  11.1	   0.0	   1.3
141	17	 709.7	  16.1	  10.7	   0.0	   1.3
141	18	 669.5	  15.1	  10.3	   0.0	   1.4
141	19	 571.7	  14.5	   9.9	   0.0	   1.5
141	20	 423.1	  19.6	   9.6	   0.0	   1.4
141	21	 233.6	  17.4	   9.2	   0.0	   1.3
141	22	  16.2	  15.4	   8.9	   0.0	   1.2
141	23	   0.0	  13.5	   8.6	   0.0	   1.0
141	24	   0.0	  11.9	   8.3	   0.0	   0.9
142	1	   0.0	  11.2	   7.9	   0.0	   0.8
142	2	   0.0	  11.2	   8.0	   0.0	   0.8
142	3	   0.0	  11.2	   8.0	   0.0	   0.9
142	4	   0.0	  11.1	   8.0	   0.0	   0.9
142	5	   0.0	  11.1	   8.0	   0.0	   0.9
142	6	   0.0	  11.1	   8.0	   0.0	   1.0
142	7	   0.0	  11.1	   8.1	   0.0	   1.0
142	8	   0.0	   9.1	   8.7	   0.0	   0.9
142	9	   0.0	  11.6	   9.4	   0.0	   0.9
142	10	   0.0	  14.1	  10.1	   0.0	   0.8
142	11	   0.0	  16.5	  10.7	   0.0	   0.7
142	12	  87.9	  19.0	  11.4	   0.0	   0.6
142	13	 295.0	  21.5	  12.1	   0.0	   0.5
142	14	 470.1	  20.4	  11.7	   0.0	   0.6
142	15	 601.2	  19.3	  11.3	   0.0	   0.8
142	16	 679.4	  18.2	  11.0	   0.0	   0.9
142	17	 699.3	  17.0	  10.6	   0.0	   1.0
142	18	 659.6	  15.7	  10.2	   0.0	   1.1
142	19	 563.0	  15.0	   9.9	   0.0	   1.3
142	20	 416.1	  21.8	   9.7	   0.0	   1.3
142	21	 228.9	  19.5	   9.6	   0.0	   1.4
142	22	  14.1	  17.4	   9.4	   0.0	   1.4
142	23	   0.0	  15.5	   9.2	   0.0	   1.5
142	24	   0.0	  13.8	   9.1	   0.0	   1.6
143	1	   0.0	  13.1	   8.9	   0.0	   1.6
143	2	   0.0	  13.0	   8.9	   0.0	   1.6
143	3	   0.0	  12.9	   8.9	   0.0	   1.5
143	4	   0.0	  12.9	   8.9	   0.0	   1.5
143	5	   0.0	  12.8	   8.9	   0.0	   1.5
143	6	   0.0	  12.7	   8.9	   0.0	   1.4
143	7	   0.0	  12.6	   8.9	   0.0	   1.4
143	8	   0.0	  11.3	   9.7	   0.0	   1.3
143	9	   0.0	  13.4	  10.4	   0.0	   1.2
143	10	   0.0	  15.6	  11.2	   0.0	   1.1
143	11	   0.0	  17.7	  12.0	   0.0	   1.0
143	12	  79.3	  19.8	  12.8	   0.0	   0.9
143	13	 270.4	  22.0	  13.5	   0.0	   0.9
143	14	 431.9	  21.0	  13.1	   0.0	   1.0
143	15	 552.9	  20.1	  12.8	   0.0	   1.1
143	16	 625.0	  19.2	  12.4	   0.0	   1.2
143	17	 643.4	  18.1	  12.0	   0.0	   1.3
143	18	 606.8	  17.0	  11.6	   0.0	   1.5
143	19	 517.7	  16.4	  11.3	   0.0	   1.6
143	20	 382.1	  21.8	  11.0	   0.0	   1.5
143	21	 209.4	  19.8	  10.7	   0.0	   1.4
143	22	  11.3	  17.9	  10.4	   0.0	   1.3
143	23	   0.0	  16.1	  10.2	   0.0	   1.2
143	24	   0.0	  14.5	   9.9	   0.0	   1.2
144	1	   0.0	  13.9	   9.6	   0.0	   1.1
144	2	   0.0	  14.0	   9.7	   0.0	   1.2
144	3	   0.0	  14.2	   9.8	   0.0	   1.2
144	4	   0.0	  14.3	   9.9	   0.0	   1.3
144	5	   0.0	  14.5	  10.0	   0.0	   1.4
144	6	   0.0	  14.6	  10.1	   0.0	   1.4
144	7	   0.0	  14.8	  10.2	   0.0	   1.5
144	8	   0.0	  12.9	  10.8	   0.0	   1.6
144	9	   0.0	  14.7	  11.5	   0.0	   1.7
144	10	   0.0	  16.6	  12.1	   0.0	   1.8
144	11	   0.0	  18.4	  12.8	   0.0	   1.9
144	12	  77.7	  20.3	  13.4	   0.0	   1.9
144	13	 268.8	  22.2	  14.0	   0.0	   2.0
144	14	 430.3	  21.4	  13.7	   0.0	   2.0
144	15	 551.3	  20.7	  13.5	   0.0	   1.9
144	16	 623.4	  20.0	  13.2	   0.0	   1.9
144	17	 641.8	  19.2	  12.9	   0.0	   1.9
144	18	 605.2	  18.4	  12.6	   0.0	   1.8
144	19	 516.1	  17.9	  12.3	   0.0	   1.8
144	20	 380.5	  22.5	  12.0	   0.0	   1.7
144	21	 207.8	  20.6	  11.7	   0.0	   1.7
144	22	   9.6	  18.8	  11.4	   0.0	   1.6
144	23	   0.0	  17.2	  11.0	   0.0	   1.6
144	24	   0.0	  15.7	  10.7	   0.0	   1.6
145	1	   0.0	  15.1	  10.4	   0.0	   1.5
145	2	   0.0	  14.9	  10.3	   0.0	   1.6
145	3	   0.0	  14.8	  10.2	   0.0	   1.7
145	4	   0.0	  14.6	  10.1	   0.0	   1.9
145	5	   0.0	  14.4	  10.0	   0.0	   2.0
145	6	   0.0	  14.2	   9.9	   0.0	   2.1
145	7	   0.0	  14.0	   9.8	   0.0	   2.2
145	8	   0.0	  13.8	  10.6	   0.0	   2.3
145	9	   0.0	  15.6	  11.4	   0.0	   2.3
145	10	   0.0	  17.3	  12.2	   0.0	   2.4
145	11	   0.0	  19.0	  13.1	   0.0	   2.5
145	12	  74.6	  20.7	  13.9	   0.0	   2.5
145	13	 262.3	  22.4	  14.7	   0.0	   2.6
145	14	 420.9	  21.9	  14.4	   0.0	   2.7
145	15	 539.6	  21.4	  14.2	   0.0	   2.8
145	16	 610.4	  20.8	  13.9	   0.0	   2.9
145	17	 628.5	  20.3	  13.6	   0.0	   3.1
145	18	 592.5	  19.6	  13.3	   0.0	   3.2
145	19	 505.0	  19.2	  13.1	   0.0	   3.3
145	20	 371.9	  22.9	  12.9	   0.0	   3.3
145	21	 202.3	  21.8	  12.8	   0.0	   3.4
145	22	   7.8	  20.7	  12.7	   0.0	   3.4
145	23	   0.0	  19.7	  12.6	   0.0	   3.5
145	24	   0.0	  18.8	  12.5	   0.0	   3.6
146	1	   0.0	  18.5	  12.4	   0.0	   3.6
146	2	   0.0	  18.5	  12.5	   0.0	   3.7
146	3	   0.0	  18.6	  12.5	   0.0	   3.8
146	4	   0.0	  18.7	  12.6	   0.0	   3.9
146	5	   0.0	  18.8	  12.7	   0.0	   4.0
146	6	   0.0	  18.9	  12.7	   0.0	   4.1
146	7	   0.0	  19.0	  12.8	   0.0	   4.2
146	8	   0.0	  18.4	  13.3	   0.0	   4.4
146	9	   0.0	  19.2	  13.9	   0.0	   4.6
146	10	   0.0	  20.1	  14.4	   0.0	   4.8
146	11	   0.0	  21.0	  14.9	   0.0	   5.0
146	12	  46.4	  21.9	  15.4	   0.0	   5.2
146	13	 165.5	  22.8	  15.9	   0.3	   5.4
146	14	 266.2	  22.5	  15.7	   0.3	   5.1
146	15	 341.6	  22.2	  15.5	   0.3	   4.9
146	16	 386.6	  21.8	  15.3	   0.3	   4.6
146	17	 398.0	  21.5	  15.1	   0.3	   4.3
146	18	 375.2	  21.1	  14.9	   0.3	   4.0
146	19	 319.6	  20.9	  14.7	   1.4	   3.7
146	20	 235.1	  23.3	  14.4	   1.4	   3.8
146	21	 127.5	  21.9	  14.0	   1.4	   3.8
146	22	   3.9	  20.7	  13.6	   1.4	   3.9
146	23	   0.0	  19.5	  13.2	   1.4	   3.9
146	24	   0.0	  18.5	  12.8	   1.4	   4.0
147	1	   0.0	  18.0	  12.4	   1.2	   4.1
147	2	   0.0	  17.5	  12.1	   1.2	   4.0
147	3	   0.0	  17.0	  11.8	   1.2	   3.9
147	4	   0.0	  16.5	  11.4	   1.2	   3.8
147	5	   0.0	  16.0	  11.1	   1.2	   3.7
147	6	   0.0	  15.5	  10.8	   1.2	   3.6
147	7	   0.0	  15.0	  10.5	   0.0	   3.5
147	8	   0.0	  15.0	  10.9	   0.0	   3.3
147	9	   0.0	  15.9	  11.3	   0.0	   3.2
147	10	   0.0	  16.7	  11.7	   0.0	   3.0
147	11	   0.0	  17.6	  12.1	   0.0	   2.9
147	12	  80.8	  18.4	  12.5	   0.0	   2.8
147	13	 292.7	  19.3	  12.9	   0.0	   2.6
147	14	 471.9	  18.7	  12.5	   0.0	   2.5
147	15	 606.0	  18.1	  12.1	   0.0	   2.4
147	16	 685.9	  17.5	  11.8	   0.0	   2.3
147	17	 706.3	  16.8	  11.4	   0.0	   2.1
147	18	 665.7	  16.1	  11.0	   0.0	   2.0
147	19	 566.9	  15.7	  10.7	   0.1	   1.9
147	20	 416.6	  20.8	  10.3	   0.1	   1.9
147	21	 225.1	  18.6	   9.9	   0.1	   1.9
147	22	   5.4	  16.5	   9.6	   0.1	   1.9
147	23	   0.0	  14.7	   9.2	   0.1	   1.8
147	24	   0.0	  13.0	   8.9	   0.1	   1.8
148	1	   0.0	  12.3	   8.5	   0.0	   1.8
148	2	   0.0	  12.0	   8.4	   0.0	   1.8
148	3	   0.0	  11.6	   8.2	   0.0	   1.8
148	4	   0.0	  11.3	   8.1	   0.0	   1.8
148	5	   0.0	  11.0	   7.9	   0.0	   1.8
148	6	   0.0	  10.6	   7.8	   0.0	   1.8
148	7	   0.0	  10.3	   7.6	   0.0	   1.8
148	8	   0.0	   9.9	   8.3	   0.0	   1.6
148	9	   0.0	  11.6	   8.9	   0.0	   1.5
148	10	   0.0	  13.3	   9.5	   0.0	   1.3
148	11	   0.0	  14.9	  10.1	   0.0	   1.2
148	12	  80.4	  16.6	  10.7	   0.0	   1.0
148	13	 295.7	  18.3	  11.4	   0.0	   0.9
148	14	 477.6	  17.4	  10.9	   0.0	   0.9
148	15	 613.9	  16.4	  10.5	   0.0	   1.0
148	16	 695.1	  15.5	  10.1	   0.0	   1.0
148	17	 715.8	  14.5	   9.7	   0.0	   1.0
148	18	 674.6	  13.3	   9.3	   0.0	   1.1
148	19	 574.2	  12.7	   8.8	   0.0	   1.1
148	20	 421.5	  18.7	   8.5	   0.0	   1.1
148	21	 227.0	  16.2	   8.2	   0.0	   1.0
148	22	   3.8	  13.8	   7.8	   0.0	   1.0
148	23	   0.0	  11.7	   7.5	   0.0	   0.9
148	24	   0.0	   9.7	   7.2	   0.0	   0.9
149	1	   0.0	   8.9	   6.8	   0.0	   0.9
